bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653419 counts_off = 156 period_off = 0.100591 rate_off = 1550.84 ratee_off = 124.166 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653420 counts_on = 299 period_on = 0.10106 rate_on = 2958.63 ratee_on = 171.102 temperature_on = -29.9
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653420 counts_off = 141 period_off = 0.100154 rate_off = 1407.84 ratee_off = 118.561 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653421 counts_on = 321 period_on = 0.100002 rate_on = 3209.94 ratee_on = 179.162 temperature_on = -29.9
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653421 counts_off = 148 period_off = 0.100087 rate_off = 1478.71 ratee_off = 121.549 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653422 counts_on = 302 period_on = 0.100988 rate_on = 2990.44 ratee_on = 172.08 temperature_on = -29.9
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653422 counts_off = 134 period_off = 0.100144 rate_off = 1338.07 ratee_off = 115.591 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653423 counts_on = 316 period_on = 0.100729 rate_on = 3137.12 ratee_on = 176.477 temperature_on = -29.9
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653423 counts_off = 135 period_off = 0.100847 rate_off = 1338.66 ratee_off = 115.214 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653424 counts_on = 347 period_on = 0.101109 rate_on = 3431.95 ratee_on = 184.237 temperature_on = -29.9
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653424 counts_off = 109 period_off = 0.100597 rate_off = 1083.53 ratee_off = 103.784 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653425 counts_on = 311 period_on = 0.10071 rate_on = 3088.08 ratee_on = 175.109 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653426 counts_off = 154 period_off = 0.100943 rate_off = 1525.61 ratee_off = 122.937 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653426 counts_on = 338 period_on = 0.100966 rate_on = 3347.67 ratee_on = 182.089 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653427 counts_off = 168 period_off = 0.101165 rate_off = 1660.66 ratee_off = 128.122 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653427 counts_on = 319 period_on = 0.101141 rate_on = 3154.03 ratee_on = 176.592 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653428 counts_off = 133 period_off = 0.100965 rate_off = 1317.29 ratee_off = 114.223 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653428 counts_on = 342 period_on = 0.100251 rate_on = 3411.45 ratee_on = 184.47 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653429 counts_off = 159 period_off = 0.100003 rate_off = 1589.95 ratee_off = 126.091 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653429 counts_on = 325 period_on = 0.100015 rate_on = 3249.5 ratee_on = 180.25 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653430 counts_off = 180 period_off = 0.101023 rate_off = 1781.77 ratee_off = 132.805 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653430 counts_on = 312 period_on = 0.10019 rate_on = 3114.1 ratee_on = 176.301 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653431 counts_off = 130 period_off = 0.100082 rate_off = 1298.93 ratee_off = 113.924 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653431 counts_on = 326 period_on = 0.100845 rate_on = 3232.7 ratee_on = 179.043 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653431 counts_off = 158 period_off = 0.100746 rate_off = 1568.3 ratee_off = 124.767 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653432 counts_on = 318 period_on = 0.101144 rate_on = 3144.02 ratee_on = 176.308 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653432 counts_off = 173 period_off = 0.100968 rate_off = 1713.42 ratee_off = 130.269 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653433 counts_on = 365 period_on = 0.100439 rate_on = 3634.06 ratee_on = 190.215 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653433 counts_off = 157 period_off = 0.100267 rate_off = 1565.81 ratee_off = 124.965 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653434 counts_on = 326 period_on = 0.100379 rate_on = 3247.69 ratee_on = 179.873 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653434 counts_off = 163 period_off = 0.100942 rate_off = 1614.8 ratee_off = 126.481 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653435 counts_on = 306 period_on = 0.100058 rate_on = 3058.22 ratee_on = 174.827 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653435 counts_off = 173 period_off = 0.100876 rate_off = 1714.98 ratee_off = 130.387 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653436 counts_on = 356 period_on = 0.100345 rate_on = 3547.75 ratee_on = 188.03 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653436 counts_off = 159 period_off = 0.100554 rate_off = 1581.25 ratee_off = 125.401 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653437 counts_on = 345 period_on = 0.100773 rate_on = 3423.55 ratee_on = 184.318 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653437 counts_off = 172 period_off = 0.100576 rate_off = 1710.16 ratee_off = 130.398 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653437 counts_on = 327 period_on = 0.10086 rate_on = 3242.13 ratee_on = 179.29 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653438 counts_off = 149 period_off = 0.100289 rate_off = 1485.7 ratee_off = 121.713 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653438 counts_on = 339 period_on = 0.100227 rate_on = 3382.31 ratee_on = 183.702 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653439 counts_off = 141 period_off = 0.100514 rate_off = 1402.79 ratee_off = 118.136 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653439 counts_on = 337 period_on = 0.101117 rate_on = 3332.77 ratee_on = 181.547 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653440 counts_off = 165 period_off = 0.100706 rate_off = 1638.43 ratee_off = 127.552 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653440 counts_on = 320 period_on = 0.100193 rate_on = 3193.84 ratee_on = 178.541 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653441 counts_off = 154 period_off = 0.100049 rate_off = 1539.24 ratee_off = 124.035 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653441 counts_on = 321 period_on = 0.100056 rate_on = 3208.22 ratee_on = 179.065 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653442 counts_off = 153 period_off = 0.100598 rate_off = 1520.91 ratee_off = 122.958 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653442 counts_on = 339 period_on = 0.100597 rate_on = 3369.9 ratee_on = 183.028 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653443 counts_off = 175 period_off = 0.100042 rate_off = 1749.26 ratee_off = 132.231 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653443 counts_on = 305 period_on = 0.100577 rate_on = 3032.5 ratee_on = 173.641 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653444 counts_off = 175 period_off = 0.10042 rate_off = 1742.69 ratee_off = 131.735 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653444 counts_on = 350 period_on = 0.101126 rate_on = 3461.04 ratee_on = 185 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653444 counts_off = 173 period_off = 0.100717 rate_off = 1717.69 ratee_off = 130.593 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653445 counts_on = 326 period_on = 0.100811 rate_on = 3233.77 ratee_on = 179.102 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653445 counts_off = 157 period_off = 0.100859 rate_off = 1556.63 ratee_off = 124.232 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653446 counts_on = 337 period_on = 0.100184 rate_on = 3363.82 ratee_on = 183.239 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653446 counts_off = 179 period_off = 0.101131 rate_off = 1769.99 ratee_off = 132.295 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653447 counts_on = 311 period_on = 0.10058 rate_on = 3092.07 ratee_on = 175.335 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653447 counts_off = 167 period_off = 0.100798 rate_off = 1656.79 ratee_off = 128.206 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653448 counts_on = 338 period_on = 0.100331 rate_on = 3368.85 ratee_on = 183.241 temperature_on = -29.9
bias_voltage = 52.800 bias_dac = 2757 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653448 counts_off = 164 period_off = 0.100612 rate_off = 1630.02 ratee_off = 127.284 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653449 counts_on = 315 period_on = 0.100197 rate_on = 3143.8 ratee_on = 177.133 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653450 counts_off = 150 period_off = 0.100302 rate_off = 1495.48 ratee_off = 122.105 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653450 counts_on = 364 period_on = 0.100227 rate_on = 3631.75 ratee_on = 190.356 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653451 counts_off = 180 period_off = 0.100397 rate_off = 1792.88 ratee_off = 133.633 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653451 counts_on = 358 period_on = 0.101069 rate_on = 3542.14 ratee_on = 187.208 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653452 counts_off = 195 period_off = 0.101224 rate_off = 1926.42 ratee_off = 137.954 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653452 counts_on = 370 period_on = 0.100622 rate_on = 3677.14 ratee_on = 191.165 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653453 counts_off = 156 period_off = 0.100987 rate_off = 1544.75 ratee_off = 123.679 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653453 counts_on = 350 period_on = 0.10112 rate_on = 3461.24 ratee_on = 185.011 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653454 counts_off = 181 period_off = 0.101124 rate_off = 1789.89 ratee_off = 133.041 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653454 counts_on = 373 period_on = 0.100421 rate_on = 3714.38 ratee_on = 192.323 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653455 counts_off = 181 period_off = 0.100337 rate_off = 1803.92 ratee_off = 134.085 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653455 counts_on = 335 period_on = 0.100794 rate_on = 3323.61 ratee_on = 181.588 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653455 counts_off = 199 period_off = 0.100907 rate_off = 1972.12 ratee_off = 139.8 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653456 counts_on = 390 period_on = 0.100194 rate_on = 3892.44 ratee_on = 197.101 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653456 counts_off = 182 period_off = 0.100526 rate_off = 1810.48 ratee_off = 134.202 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653457 counts_on = 373 period_on = 0.101042 rate_on = 3691.55 ratee_on = 191.141 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653457 counts_off = 183 period_off = 0.100183 rate_off = 1826.66 ratee_off = 135.031 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653458 counts_on = 348 period_on = 0.100283 rate_on = 3470.19 ratee_on = 186.022 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653458 counts_off = 166 period_off = 0.100869 rate_off = 1645.7 ratee_off = 127.731 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653459 counts_on = 337 period_on = 0.100269 rate_on = 3360.96 ratee_on = 183.083 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653459 counts_off = 173 period_off = 0.100439 rate_off = 1722.44 ratee_off = 130.954 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653460 counts_on = 328 period_on = 0.100678 rate_on = 3257.9 ratee_on = 179.887 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653460 counts_off = 182 period_off = 0.100273 rate_off = 1815.04 ratee_off = 134.54 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653461 counts_on = 375 period_on = 0.100276 rate_on = 3739.68 ratee_on = 193.116 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653461 counts_off = 173 period_off = 0.100526 rate_off = 1720.94 ratee_off = 130.841 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653461 counts_on = 307 period_on = 0.101252 rate_on = 3032.05 ratee_on = 173.048 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653462 counts_off = 178 period_off = 0.100454 rate_off = 1771.96 ratee_off = 132.814 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653462 counts_on = 337 period_on = 0.101216 rate_on = 3329.53 ratee_on = 181.371 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653463 counts_off = 162 period_off = 0.101099 rate_off = 1602.4 ratee_off = 125.896 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653463 counts_on = 354 period_on = 0.100667 rate_on = 3516.53 ratee_on = 186.901 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653464 counts_off = 169 period_off = 0.100348 rate_off = 1684.15 ratee_off = 129.55 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653464 counts_on = 372 period_on = 0.100525 rate_on = 3700.57 ratee_on = 191.866 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653465 counts_off = 181 period_off = 0.101163 rate_off = 1789.19 ratee_off = 132.989 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653465 counts_on = 351 period_on = 0.101099 rate_on = 3471.84 ratee_on = 185.313 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653466 counts_off = 156 period_off = 0.100338 rate_off = 1554.74 ratee_off = 124.479 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653466 counts_on = 378 period_on = 0.100551 rate_on = 3759.29 ratee_on = 193.357 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653467 counts_off = 153 period_off = 0.10077 rate_off = 1518.3 ratee_off = 122.748 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653467 counts_on = 359 period_on = 0.100929 rate_on = 3556.95 ratee_on = 187.728 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653467 counts_off = 181 period_off = 0.10014 rate_off = 1807.47 ratee_off = 134.348 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653468 counts_on = 350 period_on = 0.100759 rate_on = 3473.62 ratee_on = 185.673 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653468 counts_off = 192 period_off = 0.101015 rate_off = 1900.7 ratee_off = 137.171 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653469 counts_on = 329 period_on = 0.100312 rate_on = 3279.75 ratee_on = 180.819 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653469 counts_off = 183 period_off = 0.100099 rate_off = 1828.19 ratee_off = 135.144 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653470 counts_on = 371 period_on = 0.100289 rate_on = 3699.3 ratee_on = 192.058 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653470 counts_off = 166 period_off = 0.100419 rate_off = 1653.07 ratee_off = 128.303 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653471 counts_on = 336 period_on = 0.100336 rate_on = 3348.76 ratee_on = 182.69 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653471 counts_off = 192 period_off = 0.100678 rate_off = 1907.07 ratee_off = 137.631 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653472 counts_on = 374 period_on = 0.101151 rate_on = 3697.45 ratee_on = 191.191 temperature_on = -30.0
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653472 counts_off = 180 period_off = 0.100041 rate_off = 1799.26 ratee_off = 134.109 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653473 counts_on = 375 period_on = 0.100462 rate_on = 3732.77 ratee_on = 192.76 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653474 counts_off = 199 period_off = 0.100449 rate_off = 1981.1 ratee_off = 140.437 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653474 counts_on = 373 period_on = 0.101088 rate_on = 3689.85 ratee_on = 191.053 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653475 counts_off = 173 period_off = 0.100077 rate_off = 1728.66 ratee_off = 131.428 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653475 counts_on = 410 period_on = 0.100644 rate_on = 4073.75 ratee_on = 201.188 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653476 counts_off = 224 period_off = 0.100212 rate_off = 2235.26 ratee_off = 149.35 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653476 counts_on = 376 period_on = 0.100298 rate_on = 3748.81 ratee_on = 193.33 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653477 counts_off = 220 period_off = 0.101354 rate_off = 2170.61 ratee_off = 146.342 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653477 counts_on = 410 period_on = 0.100249 rate_on = 4089.81 ratee_on = 201.981 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653478 counts_off = 187 period_off = 0.100923 rate_off = 1852.9 ratee_off = 135.498 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653478 counts_on = 400 period_on = 0.100575 rate_on = 3977.14 ratee_on = 198.857 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653478 counts_off = 209 period_off = 0.100117 rate_off = 2087.55 ratee_off = 144.399 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653479 counts_on = 390 period_on = 0.100282 rate_on = 3889.01 ratee_on = 196.928 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653479 counts_off = 205 period_off = 0.100292 rate_off = 2044.02 ratee_off = 142.761 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653480 counts_on = 376 period_on = 0.101134 rate_on = 3717.85 ratee_on = 191.733 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653480 counts_off = 194 period_off = 0.100122 rate_off = 1937.64 ratee_off = 139.114 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653481 counts_on = 378 period_on = 0.100437 rate_on = 3763.55 ratee_on = 193.576 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653481 counts_off = 170 period_off = 0.100217 rate_off = 1696.32 ratee_off = 130.102 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653482 counts_on = 386 period_on = 0.100271 rate_on = 3849.57 ratee_on = 195.938 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653482 counts_off = 189 period_off = 0.100103 rate_off = 1888.06 ratee_off = 137.336 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653483 counts_on = 344 period_on = 0.10089 rate_on = 3409.64 ratee_on = 183.836 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653483 counts_off = 199 period_off = 0.100697 rate_off = 1976.23 ratee_off = 140.091 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653484 counts_on = 380 period_on = 0.100225 rate_on = 3791.46 ratee_on = 194.498 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653484 counts_off = 182 period_off = 0.101037 rate_off = 1801.31 ratee_off = 133.522 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653485 counts_on = 354 period_on = 0.100634 rate_on = 3517.69 ratee_on = 186.963 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653485 counts_off = 208 period_off = 0.100326 rate_off = 2073.24 ratee_off = 143.754 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653485 counts_on = 392 period_on = 0.100789 rate_on = 3889.31 ratee_on = 196.44 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653486 counts_off = 173 period_off = 0.100632 rate_off = 1719.13 ratee_off = 130.703 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653486 counts_on = 387 period_on = 0.100817 rate_on = 3838.65 ratee_on = 195.129 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653487 counts_off = 176 period_off = 0.100059 rate_off = 1758.96 ratee_off = 132.586 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653487 counts_on = 360 period_on = 0.100025 rate_on = 3599.11 ratee_on = 189.69 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653488 counts_off = 178 period_off = 0.1008 rate_off = 1765.88 ratee_off = 132.358 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653488 counts_on = 381 period_on = 0.101227 rate_on = 3763.82 ratee_on = 192.826 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653489 counts_off = 187 period_off = 0.100554 rate_off = 1859.7 ratee_off = 135.995 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653489 counts_on = 356 period_on = 0.100419 rate_on = 3545.16 ratee_on = 187.893 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653490 counts_off = 195 period_off = 0.100849 rate_off = 1933.57 ratee_off = 138.466 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653490 counts_on = 422 period_on = 0.100376 rate_on = 4204.18 ratee_on = 204.656 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653491 counts_off = 205 period_off = 0.10054 rate_off = 2038.98 ratee_off = 142.409 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653491 counts_on = 351 period_on = 0.100226 rate_on = 3502.1 ratee_on = 186.928 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653491 counts_off = 213 period_off = 0.100422 rate_off = 2121.05 ratee_off = 145.332 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653492 counts_on = 397 period_on = 0.10009 rate_on = 3966.42 ratee_on = 199.069 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653492 counts_off = 191 period_off = 0.100726 rate_off = 1896.24 ratee_off = 137.207 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653493 counts_on = 383 period_on = 0.101097 rate_on = 3788.43 ratee_on = 193.58 temperature_on = -30.1
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 960  threshold_off = 9 timestamp_off = 1645653493 counts_off = 176 period_off = 0.100534 rate_off = 1750.66 ratee_off = 131.961 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653494 counts_on = 385 period_on = 0.100155 rate_on = 3844.04 ratee_on = 195.91 temperature_on = -30.1
