bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680126 counts_off = 271 period_off = 0.100864 rate_off = 2686.79 ratee_off = 163.211 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680127 counts_on = 748 period_on = 0.100922 rate_on = 7411.63 ratee_on = 270.996 temperature_on = -30.2
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680127 counts_off = 247 period_off = 0.100718 rate_off = 2452.4 ratee_off = 156.043 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680128 counts_on = 719 period_on = 0.10109 rate_on = 7112.44 ratee_on = 265.249 temperature_on = -30.2
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680128 counts_off = 256 period_off = 0.100636 rate_off = 2543.83 ratee_off = 158.989 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680129 counts_on = 767 period_on = 0.100759 rate_on = 7612.26 ratee_on = 274.863 temperature_on = -30.2
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680129 counts_off = 244 period_off = 0.100302 rate_off = 2432.64 ratee_off = 155.734 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680130 counts_on = 705 period_on = 0.101032 rate_on = 6977.96 ratee_on = 262.805 temperature_on = -30.2
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680130 counts_off = 249 period_off = 0.10004 rate_off = 2489 ratee_off = 157.734 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680130 counts_on = 747 period_on = 0.100725 rate_on = 7416.26 ratee_on = 271.347 temperature_on = -30.2
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680131 counts_off = 265 period_off = 0.100393 rate_off = 2639.62 ratee_off = 162.151 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680131 counts_on = 724 period_on = 0.100766 rate_on = 7184.94 ratee_on = 267.026 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680133 counts_off = 251 period_off = 0.100557 rate_off = 2496.09 ratee_off = 157.551 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680133 counts_on = 781 period_on = 0.100652 rate_on = 7759.37 ratee_on = 277.652 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680134 counts_off = 257 period_off = 0.100839 rate_off = 2548.61 ratee_off = 158.978 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680134 counts_on = 762 period_on = 0.101233 rate_on = 7527.17 ratee_on = 272.681 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680135 counts_off = 274 period_off = 0.100071 rate_off = 2738.05 ratee_off = 165.412 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680135 counts_on = 785 period_on = 0.101047 rate_on = 7768.7 ratee_on = 277.277 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680135 counts_off = 284 period_off = 0.100693 rate_off = 2820.45 ratee_off = 167.363 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680136 counts_on = 784 period_on = 0.100343 rate_on = 7813.2 ratee_on = 279.043 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680136 counts_off = 258 period_off = 0.101124 rate_off = 2551.33 ratee_off = 158.839 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680137 counts_on = 752 period_on = 0.100862 rate_on = 7455.71 ratee_on = 271.882 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680137 counts_off = 299 period_off = 0.10075 rate_off = 2967.75 ratee_off = 171.629 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680138 counts_on = 753 period_on = 0.100488 rate_on = 7493.42 ratee_on = 273.075 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680138 counts_off = 301 period_off = 0.101234 rate_off = 2973.31 ratee_off = 171.379 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680139 counts_on = 753 period_on = 0.100541 rate_on = 7489.46 ratee_on = 272.931 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680139 counts_off = 281 period_off = 0.100941 rate_off = 2783.8 ratee_off = 166.068 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680140 counts_on = 801 period_on = 0.100608 rate_on = 7961.57 ratee_on = 281.308 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680140 counts_off = 288 period_off = 0.100185 rate_off = 2874.69 ratee_off = 169.393 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680141 counts_on = 751 period_on = 0.100114 rate_on = 7501.42 ratee_on = 273.731 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680141 counts_off = 272 period_off = 0.100107 rate_off = 2717.1 ratee_off = 164.748 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680141 counts_on = 755 period_on = 0.100955 rate_on = 7478.61 ratee_on = 272.174 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680142 counts_off = 311 period_off = 0.10038 rate_off = 3098.23 ratee_off = 175.685 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680142 counts_on = 799 period_on = 0.10092 rate_on = 7917.15 ratee_on = 280.089 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680143 counts_off = 271 period_off = 0.101084 rate_off = 2680.94 ratee_off = 162.855 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680143 counts_on = 760 period_on = 0.10022 rate_on = 7583.32 ratee_on = 275.076 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680144 counts_off = 264 period_off = 0.101027 rate_off = 2613.16 ratee_off = 160.829 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680144 counts_on = 792 period_on = 0.100228 rate_on = 7901.99 ratee_on = 280.785 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680145 counts_off = 290 period_off = 0.100258 rate_off = 2892.53 ratee_off = 169.855 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680145 counts_on = 741 period_on = 0.101041 rate_on = 7333.63 ratee_on = 269.408 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680146 counts_off = 319 period_off = 0.100834 rate_off = 3163.62 ratee_off = 177.128 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680146 counts_on = 749 period_on = 0.100244 rate_on = 7471.76 ratee_on = 273.012 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680147 counts_off = 297 period_off = 0.100799 rate_off = 2946.45 ratee_off = 170.97 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680147 counts_on = 812 period_on = 0.100121 rate_on = 8110.17 ratee_on = 284.611 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680148 counts_off = 246 period_off = 0.100596 rate_off = 2445.43 ratee_off = 155.915 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680148 counts_on = 769 period_on = 0.101009 rate_on = 7613.21 ratee_on = 274.539 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680148 counts_off = 262 period_off = 0.100218 rate_off = 2614.31 ratee_off = 161.513 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680149 counts_on = 781 period_on = 0.100544 rate_on = 7767.74 ratee_on = 277.952 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680149 counts_off = 281 period_off = 0.100174 rate_off = 2805.11 ratee_off = 167.339 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680150 counts_on = 725 period_on = 0.100285 rate_on = 7229.39 ratee_on = 268.493 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680150 counts_off = 280 period_off = 0.101169 rate_off = 2767.64 ratee_off = 165.398 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680151 counts_on = 783 period_on = 0.100216 rate_on = 7813.14 ratee_on = 279.219 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680151 counts_off = 292 period_off = 0.101041 rate_off = 2889.92 ratee_off = 169.12 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680152 counts_on = 745 period_on = 0.100389 rate_on = 7421.12 ratee_on = 271.889 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680152 counts_off = 293 period_off = 0.100743 rate_off = 2908.4 ratee_off = 169.911 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680153 counts_on = 806 period_on = 0.1003 rate_on = 8035.89 ratee_on = 283.052 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680153 counts_off = 279 period_off = 0.100046 rate_off = 2788.73 ratee_off = 166.957 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680154 counts_on = 782 period_on = 0.100194 rate_on = 7804.86 ratee_on = 279.101 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680154 counts_off = 263 period_off = 0.100261 rate_off = 2623.16 ratee_off = 161.751 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680154 counts_on = 778 period_on = 0.100847 rate_on = 7714.68 ratee_on = 276.585 temperature_on = -30.2
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680155 counts_off = 291 period_off = 0.100633 rate_off = 2891.7 ratee_off = 169.514 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680155 counts_on = 809 period_on = 0.100581 rate_on = 8043.26 ratee_on = 282.786 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680157 counts_off = 308 period_off = 0.101051 rate_off = 3047.98 ratee_off = 173.675 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680157 counts_on = 762 period_on = 0.10025 rate_on = 7600.97 ratee_on = 275.354 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680158 counts_off = 274 period_off = 0.100733 rate_off = 2720.07 ratee_off = 164.326 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680158 counts_on = 742 period_on = 0.100256 rate_on = 7401.06 ratee_on = 271.701 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680159 counts_off = 305 period_off = 0.100048 rate_off = 3048.55 ratee_off = 174.559 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680159 counts_on = 848 period_on = 0.100565 rate_on = 8432.39 ratee_on = 289.569 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680159 counts_off = 315 period_off = 0.100151 rate_off = 3145.25 ratee_off = 177.215 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680160 counts_on = 798 period_on = 0.10096 rate_on = 7904.13 ratee_on = 279.803 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680160 counts_off = 346 period_off = 0.101018 rate_off = 3425.14 ratee_off = 184.137 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680161 counts_on = 817 period_on = 0.100251 rate_on = 8149.53 ratee_on = 285.116 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680161 counts_off = 309 period_off = 0.100787 rate_off = 3065.87 ratee_off = 174.411 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680162 counts_on = 783 period_on = 0.101064 rate_on = 7747.53 ratee_on = 276.874 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680162 counts_off = 321 period_off = 0.100107 rate_off = 3206.56 ratee_off = 178.973 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680163 counts_on = 787 period_on = 0.100995 rate_on = 7792.46 ratee_on = 277.771 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680163 counts_off = 292 period_off = 0.101094 rate_off = 2888.4 ratee_off = 169.031 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680164 counts_on = 811 period_on = 0.100988 rate_on = 8030.62 ratee_on = 281.993 temperature_on = -30.2
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680164 counts_off = 317 period_off = 0.100974 rate_off = 3139.43 ratee_off = 176.328 temperature_off = -30.2  threshold_on = 10 timestamp_on = 1645680165 counts_on = 792 period_on = 0.101011 rate_on = 7840.76 ratee_on = 278.609 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680165 counts_off = 311 period_off = 0.100766 rate_off = 3086.37 ratee_off = 175.012 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680165 counts_on = 799 period_on = 0.101122 rate_on = 7901.32 ratee_on = 279.529 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680167 counts_off = 330 period_off = 0.100514 rate_off = 3283.14 ratee_off = 180.731 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680167 counts_on = 803 period_on = 0.100047 rate_on = 8026.25 ratee_on = 283.24 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680168 counts_off = 289 period_off = 0.101183 rate_off = 2856.21 ratee_off = 168.012 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680168 counts_on = 852 period_on = 0.101153 rate_on = 8422.88 ratee_on = 288.563 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680168 counts_off = 298 period_off = 0.100529 rate_off = 2964.31 ratee_off = 171.718 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680169 counts_on = 820 period_on = 0.10081 rate_on = 8134.13 ratee_on = 284.056 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680169 counts_off = 307 period_off = 0.100191 rate_off = 3064.16 ratee_off = 174.881 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680170 counts_on = 779 period_on = 0.100749 rate_on = 7732.11 ratee_on = 277.032 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680170 counts_off = 327 period_off = 0.10035 rate_off = 3258.61 ratee_off = 180.201 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680171 counts_on = 747 period_on = 0.100407 rate_on = 7439.75 ratee_on = 272.206 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680171 counts_off = 314 period_off = 0.10124 rate_off = 3101.54 ratee_off = 175.03 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680172 counts_on = 812 period_on = 0.100352 rate_on = 8091.52 ratee_on = 283.957 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680172 counts_off = 333 period_off = 0.100446 rate_off = 3315.23 ratee_off = 181.673 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680173 counts_on = 819 period_on = 0.101003 rate_on = 8108.68 ratee_on = 283.34 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680173 counts_off = 319 period_off = 0.100714 rate_off = 3167.38 ratee_off = 177.339 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680174 counts_on = 820 period_on = 0.100468 rate_on = 8161.84 ratee_on = 285.024 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680174 counts_off = 315 period_off = 0.100058 rate_off = 3148.18 ratee_off = 177.38 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680174 counts_on = 771 period_on = 0.100835 rate_on = 7646.15 ratee_on = 275.37 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680175 counts_off = 311 period_off = 0.100154 rate_off = 3105.22 ratee_off = 176.081 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680175 counts_on = 786 period_on = 0.100098 rate_on = 7852.28 ratee_on = 280.081 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680176 counts_off = 295 period_off = 0.100102 rate_off = 2947 ratee_off = 171.581 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680176 counts_on = 837 period_on = 0.101148 rate_on = 8274.99 ratee_on = 286.026 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680177 counts_off = 337 period_off = 0.100145 rate_off = 3365.11 ratee_off = 183.309 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680177 counts_on = 780 period_on = 0.100275 rate_on = 7778.6 ratee_on = 278.519 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680178 counts_off = 274 period_off = 0.100352 rate_off = 2730.39 ratee_off = 164.949 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680178 counts_on = 817 period_on = 0.101116 rate_on = 8079.84 ratee_on = 282.678 temperature_on = -30.3
bias_voltage = 55.300 bias_dac = 2887 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680179 counts_off = 301 period_off = 0.100421 rate_off = 2997.37 ratee_off = 172.765 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680179 counts_on = 794 period_on = 0.101103 rate_on = 7853.34 ratee_on = 278.705 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680180 counts_off = 328 period_off = 0.100773 rate_off = 3254.83 ratee_off = 179.718 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680181 counts_on = 821 period_on = 0.100928 rate_on = 8134.5 ratee_on = 283.896 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680181 counts_off = 331 period_off = 0.100801 rate_off = 3283.7 ratee_off = 180.489 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680182 counts_on = 812 period_on = 0.100033 rate_on = 8117.31 ratee_on = 284.862 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680182 counts_off = 310 period_off = 0.100961 rate_off = 3070.49 ratee_off = 174.392 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680183 counts_on = 824 period_on = 0.101219 rate_on = 8140.78 ratee_on = 283.598 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680183 counts_off = 308 period_off = 0.100561 rate_off = 3062.81 ratee_off = 174.52 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680184 counts_on = 845 period_on = 0.100448 rate_on = 8412.3 ratee_on = 289.392 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680184 counts_off = 322 period_off = 0.10102 rate_off = 3187.5 ratee_off = 177.632 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680185 counts_on = 801 period_on = 0.100872 rate_on = 7940.77 ratee_on = 280.573 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680185 counts_off = 324 period_off = 0.101191 rate_off = 3201.85 ratee_off = 177.881 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680185 counts_on = 868 period_on = 0.100483 rate_on = 8638.32 ratee_on = 293.204 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680186 counts_off = 325 period_off = 0.101042 rate_off = 3216.48 ratee_off = 178.418 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680186 counts_on = 873 period_on = 0.100786 rate_on = 8661.94 ratee_on = 293.162 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680187 counts_off = 338 period_off = 0.100978 rate_off = 3347.25 ratee_off = 182.067 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680187 counts_on = 839 period_on = 0.10087 rate_on = 8317.64 ratee_on = 287.157 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680188 counts_off = 323 period_off = 0.101013 rate_off = 3197.62 ratee_off = 177.92 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680188 counts_on = 830 period_on = 0.10067 rate_on = 8244.75 ratee_on = 286.179 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680189 counts_off = 288 period_off = 0.101102 rate_off = 2848.6 ratee_off = 167.855 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680189 counts_on = 852 period_on = 0.101135 rate_on = 8424.37 ratee_on = 288.614 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680190 counts_off = 351 period_off = 0.100521 rate_off = 3491.82 ratee_off = 186.38 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680190 counts_on = 822 period_on = 0.100942 rate_on = 8143.31 ratee_on = 284.031 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680191 counts_off = 313 period_off = 0.100805 rate_off = 3104.99 ratee_off = 175.504 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680191 counts_on = 774 period_on = 0.100916 rate_on = 7669.72 ratee_on = 275.683 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680191 counts_off = 288 period_off = 0.100767 rate_off = 2858.09 ratee_off = 168.415 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680192 counts_on = 838 period_on = 0.100301 rate_on = 8354.86 ratee_on = 288.614 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680192 counts_off = 321 period_off = 0.100285 rate_off = 3200.89 ratee_off = 178.656 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680193 counts_on = 812 period_on = 0.100731 rate_on = 8061.11 ratee_on = 282.889 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680193 counts_off = 336 period_off = 0.100957 rate_off = 3328.16 ratee_off = 181.566 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680194 counts_on = 855 period_on = 0.100984 rate_on = 8466.7 ratee_on = 289.555 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680194 counts_off = 371 period_off = 0.100891 rate_off = 3677.24 ratee_off = 190.913 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680195 counts_on = 826 period_on = 0.100728 rate_on = 8200.29 ratee_on = 285.325 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680195 counts_off = 295 period_off = 0.100421 rate_off = 2937.62 ratee_off = 171.035 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680196 counts_on = 841 period_on = 0.100636 rate_on = 8356.86 ratee_on = 288.167 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680196 counts_off = 332 period_off = 0.100753 rate_off = 3295.19 ratee_off = 180.847 temperature_off = -30.3  threshold_on = 10 timestamp_on = 1645680197 counts_on = 858 period_on = 0.100782 rate_on = 8513.45 ratee_on = 290.644 temperature_on = -30.3
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680197 counts_off = 350 period_off = 0.101019 rate_off = 3464.7 ratee_off = 185.196 temperature_off = -30.4  threshold_on = 10 timestamp_on = 1645680197 counts_on = 841 period_on = 0.101199 rate_on = 8310.37 ratee_on = 286.565 temperature_on = -30.4
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680198 counts_off = 313 period_off = 0.101102 rate_off = 3095.87 ratee_off = 174.989 temperature_off = -30.4  threshold_on = 10 timestamp_on = 1645680198 counts_on = 849 period_on = 0.101056 rate_on = 8401.25 ratee_on = 288.33 temperature_on = -30.4
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680199 counts_off = 341 period_off = 0.101042 rate_off = 3374.82 ratee_off = 182.757 temperature_off = -30.4  threshold_on = 10 timestamp_on = 1645680199 counts_on = 864 period_on = 0.101014 rate_on = 8553.28 ratee_on = 290.989 temperature_on = -30.4
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680200 counts_off = 311 period_off = 0.100321 rate_off = 3100.04 ratee_off = 175.787 temperature_off = -30.4  threshold_on = 10 timestamp_on = 1645680200 counts_on = 856 period_on = 0.100353 rate_on = 8529.86 ratee_on = 291.545 temperature_on = -30.4
bias_voltage = 55.800 bias_dac = 2913 pulse_voltage = 980  threshold_off = 10 timestamp_off = 1645680201 counts_off = 315 period_off = 0.100939 rate_off = 3120.69 ratee_off = 175.831 temperature_off = -30.4  threshold_on = 10 timestamp_on = 1645680201 counts_on = 841 period_on = 0.100204 rate_on = 8392.85 ratee_on = 289.409 temperature_on = -30.4
